vehicle_id,trip_id,start_time,start_date,route_id,latitude,longitude,current_stop_sequence,current_status,timestamp,occupancy_status,prev_latitude,prev_longitude,prev_timestamp,distance_km,time_diff_hours,speed_kmph,is_stationary,is_stationary_rolling_sum,stuck_flag,route_deviation_flag
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.73099899291992,-73.70118713378906,3,2,2025-09-19 22:44:09,0,42.73076629638672,-73.7011489868164,2025-09-19 22:28:59,0.026061596120256533,0.25277777777777777,0.10310081981639947,1,1.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.73463439941406,-73.6841812133789,3,2,2025-09-19 22:59:11,0,42.73099899291992,-73.70118713378906,2025-09-19 22:44:09,1.4465966156906502,0.25055555555555553,5.773556337568006,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.73361587524414,-73.6850814819336,3,2,2025-09-19 23:13:54,0,42.73463439941406,-73.6841812133789,2025-09-19 22:59:11,0.1350298366174914,0.2452777777777778,0.5505180201845629,1,1.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7181510925293,-73.74822998046875,3,2,2025-09-19 23:28:56,0,42.73361587524414,-73.6850814819336,2025-09-19 23:13:54,5.437347783696005,0.25055555555555553,21.701166320737936,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.71696853637695,-73.7538833618164,3,2,2025-09-19 23:43:58,0,42.7181510925293,-73.74822998046875,2025-09-19 23:28:56,0.4802107515927818,0.25055555555555553,1.916583930968974,0,0.0,0,1
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.71696853637695,-73.7538833618164,3,2,2025-09-19 23:59:01,0,42.71696853637695,-73.7538833618164,2025-09-19 23:43:58,0.0,0.25083333333333335,0.0,1,1.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.725799560546875,-73.76689910888672,3,2,2025-09-20 00:14:03,0,42.71696853637695,-73.7538833618164,2025-09-19 23:59:01,1.4473378457219017,0.25055555555555553,5.776514683590739,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.768699645996094,-73.92704772949219,3,2,2025-09-20 00:29:06,0,42.725799560546875,-73.76689910888672,2025-09-20 00:14:03,13.920064515985155,0.25083333333333335,55.495273817881014,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.75844955444336,-73.87950134277344,3,2,2025-09-20 00:44:09,0,42.768699645996094,-73.92704772949219,2025-09-20 00:29:06,4.0453326318771525,0.25083333333333335,16.127571954327518,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7338981628418,-73.85389709472656,3,2,2025-09-20 00:59:11,0,42.75844955444336,-73.87950134277344,2025-09-20 00:44:09,3.438641251535584,0.25055555555555553,13.72406707929945,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7338981628418,-73.85389709472656,3,2,2025-09-20 01:13:53,0,42.7338981628418,-73.85389709472656,2025-09-20 00:59:11,0.0,0.245,0.0,1,1.0,0,1
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.738651275634766,-73.84425354003906,3,2,2025-09-20 01:28:55,0,42.7338981628418,-73.85389709472656,2025-09-20 01:13:53,0.9484975381495645,0.25055555555555553,3.785577757581411,0,0.0,0,0
300,12338888-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.70338439941406,-73.81673431396484,3,2,2025-09-20 01:43:58,0,42.738651275634766,-73.84425354003906,2025-09-20 01:28:55,4.520175838462037,0.25083333333333335,18.020634571941674,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7084846496582,-73.84231567382812,3,2,2025-09-19 21:09:42,0,,,,0.0,,0.0,1,1.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.71233367919922,-73.80791473388672,3,2,2025-09-19 21:24:45,0,42.7084846496582,-73.84231567382812,2025-09-19 21:09:42,2.8431299819373574,0.25083333333333335,11.334737469517703,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7186164855957,-73.7950668334961,3,2,2025-09-19 21:29:05,0,42.71233367919922,-73.80791473388672,2025-09-19 21:24:45,1.2608869604050834,0.07222222222222222,17.45843483637808,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.75696563720703,-73.73611450195312,3,2,2025-09-19 21:44:10,0,42.7186164855957,-73.7950668334961,2025-09-19 21:29:05,6.431472209564232,0.2513888888888889,25.583756855725124,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.762481689453125,-73.70173645019531,3,2,2025-09-19 21:58:54,0,42.75696563720703,-73.73611450195312,2025-09-19 21:44:10,2.8728679532906574,0.24555555555555555,11.699462253219872,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7894172668457,-73.71763610839844,3,2,2025-09-19 22:13:57,0,42.762481689453125,-73.70173645019531,2025-09-19 21:58:54,3.2641496314194054,0.25083333333333335,13.013221121937828,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.755516052246094,-73.76119995117188,3,2,2025-09-19 22:29:07,0,42.7894172668457,-73.71763610839844,2025-09-19 22:13:57,5.1820948123973425,0.25277777777777777,20.500594862231246,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.74034881591797,-73.66958618164062,3,2,2025-09-19 22:44:10,0,42.755516052246094,-73.76119995117188,2025-09-19 22:29:07,7.668536718070982,0.25083333333333335,30.57223940759195,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.736698150634766,-73.70061492919922,3,2,2025-09-19 22:58:53,0,42.74034881591797,-73.66958618164062,2025-09-19 22:44:10,2.566365266638321,0.2452777777777778,10.463097349827809,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.70101547241211,-73.74388122558594,3,2,2025-09-19 23:13:56,0,42.736698150634766,-73.70061492919922,2025-09-19 22:58:53,5.313780371479181,0.25083333333333335,21.184506464368827,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.7626838684082,-73.75543212890625,3,2,2025-09-19 23:28:59,0,42.70101547241211,-73.74388122558594,2025-09-19 23:13:56,6.921809603959857,0.25083333333333335,27.595254235055904,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.686767578125,-73.85433197021484,3,2,2025-09-19 23:43:50,0,42.7626838684082,-73.75543212890625,2025-09-19 23:28:59,11.68440263485461,0.2475,47.20970761557418,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.68403244018555,-73.84698486328125,3,2,2025-09-19 23:59:07,0,42.686767578125,-73.85433197021484,2025-09-19 23:43:50,0.6731587703617038,0.25472222222222224,2.642717091932534,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.669715881347656,-73.8066177368164,3,2,2025-09-20 00:14:11,0,42.68403244018555,-73.84698486328125,2025-09-19 23:59:07,3.663892418866392,0.2511111111111111,14.590722022034305,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.690982818603516,-73.85475158691406,3,2,2025-09-20 00:28:54,0,42.669715881347656,-73.8066177368164,2025-09-20 00:14:11,4.5906317036815,0.2452777777777778,18.71605224604009,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.690982818603516,-73.85475158691406,3,2,2025-09-20 00:44:11,0,42.690982818603516,-73.85475158691406,2025-09-20 00:28:54,0.0,0.25472222222222224,0.0,1,1.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.69075012207031,-73.82306671142578,3,2,2025-09-20 00:59:01,0,42.690982818603516,-73.85475158691406,2025-09-20 00:44:11,2.58975928621522,0.24722222222222223,10.475430820645833,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.66695022583008,-73.77616882324219,3,2,2025-09-20 01:14:04,0,42.69075012207031,-73.82306671142578,2025-09-20 00:59:01,4.658450905928329,0.25083333333333335,18.57189729938204,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.726348876953125,-73.69941711425781,3,2,2025-09-20 01:29:07,0,42.66695022583008,-73.77616882324219,2025-09-20 01:14:04,9.10860435000701,0.25083333333333335,36.31337282394821,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.77614974975586,-73.6725845336914,3,2,2025-09-20 01:44:10,0,42.726348876953125,-73.69941711425781,2025-09-20 01:29:07,5.955263998826147,0.25083333333333335,23.74191627438995,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.776451110839844,-73.67118072509766,3,2,2025-09-20 01:59:11,0,42.77614974975586,-73.6725845336914,2025-09-20 01:44:10,0.11937617067730703,0.25027777777777777,0.47697471080833004,1,1.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.758384704589844,-73.7652816772461,3,2,2025-09-20 02:13:55,0,42.776451110839844,-73.67118072509766,2025-09-20 01:59:11,7.939802503161696,0.24555555555555555,32.33403734319243,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.738651275634766,-73.84435272216797,3,2,2025-09-20 02:28:57,0,42.758384704589844,-73.7652816772461,2025-09-20 02:13:55,6.819210814247649,0.25055555555555553,27.216362451542725,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.738365173339844,-73.84431457519531,3,2,2025-09-20 02:31:57,0,42.738651275634766,-73.84435272216797,2025-09-20 02:28:57,0.03196530139103534,0.05,0.6393060278207067,1,1.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.676517486572266,-73.79395294189453,3,2,2025-09-20 02:47:01,0,42.738365173339844,-73.84431457519531,2025-09-20 02:31:57,8.01426091188605,0.2511111111111111,31.915198321670108,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.674198150634766,-73.7833023071289,3,2,2025-09-20 03:01:59,0,42.676517486572266,-73.79395294189453,2025-09-20 02:47:01,0.9080935148081785,0.24944444444444444,3.6404639791864617,0,0.0,0,0
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.663917541503906,-73.77513122558594,3,2,2025-09-20 03:17:02,0,42.674198150634766,-73.7833023071289,2025-09-20 03:01:59,1.3240484391404546,0.25083333333333335,5.278598428466928,0,0.0,0,1
301,12338883-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.667449951171875,-73.78168487548828,3,2,2025-09-20 03:32:05,0,42.663917541503906,-73.77513122558594,2025-09-20 03:17:02,0.664393239027928,0.25083333333333335,2.648743810078118,0,0.0,0,1
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.847381591796875,-73.94393157958984,3,2,2025-09-19 21:09:52,0,,,,0.0,,0.0,1,1.0,0,1
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.860748291015625,-73.88846588134766,3,2,2025-09-19 21:24:54,0,42.847381591796875,-73.94393157958984,2025-09-19 21:09:52,4.759359357343725,0.25055555555555553,18.99522581644946,0,0.0,0,1
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.82929992675781,-73.89189910888672,3,2,2025-09-19 21:28:54,0,42.860748291015625,-73.88846588134766,2025-09-19 21:24:54,3.508082834333484,0.06666666666666667,52.62124251500226,0,0.0,0,0
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79486846923828,-73.88638305664062,3,2,2025-09-19 21:43:57,0,42.82929992675781,-73.89189910888672,2025-09-19 21:28:54,3.8549525728436858,0.25083333333333335,15.368581685755556,0,0.0,0,0
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.77109909057617,-73.8255844116211,3,2,2025-09-19 21:59:00,0,42.79486846923828,-73.88638305664062,2025-09-19 21:43:57,5.621791972913908,0.25083333333333335,22.412459692680027,0,0.0,0,0
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.75189971923828,-73.76864624023438,3,2,2025-09-19 22:14:01,0,42.77109909057617,-73.8255844116211,2025-09-19 21:59:00,5.115117927917512,0.25027777777777777,20.43776308601892,0,0.0,0,0
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.6372184753418,-73.75689697265625,3,2,2025-09-19 22:29:03,0,42.75189971923828,-73.76864624023438,2025-09-19 22:14:01,12.788073499388448,0.25055555555555553,51.03887427693838,0,0.0,0,0
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.6436653137207,-73.7643814086914,3,2,2025-09-19 22:44:04,0,42.6372184753418,-73.75689697265625,2025-09-19 22:29:03,0.942696890896445,0.25027777777777777,3.766602449752722,0,0.0,0,1
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.643699645996094,-73.7645034790039,3,2,2025-09-19 22:59:05,0,42.6436653137207,-73.7643814086914,2025-09-19 22:44:04,0.010689420331370748,0.25027777777777777,0.04271022551935039,1,1.0,0,1
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.643699645996094,-73.76446533203125,3,2,2025-09-19 23:14:07,0,42.643699645996094,-73.7645034790039,2025-09-19 22:59:05,0.003120148959114306,0.25055555555555553,0.01245292267495732,1,1.0,0,0
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.643699645996094,-73.76446533203125,3,2,2025-09-19 23:29:08,0,42.643699645996094,-73.76446533203125,2025-09-19 23:14:07,0.0,0.25027777777777777,0.0,1,1.0,0,1
302,12338861-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.66041564941406,-73.76751708984375,3,2,2025-09-19 23:44:10,0,42.643699645996094,-73.76446533203125,2025-09-19 23:29:08,1.8754157741083357,0.25055555555555553,7.48502969710644,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.80608367919922,-73.91339874267578,3,2,2025-09-19 21:09:36,0,,,,0.0,,0.0,1,1.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.80274963378906,-73.94416809082031,3,2,2025-09-19 21:24:39,0,42.80608367919922,-73.91339874267578,2025-09-19 21:09:36,2.5374293807505652,0.25083333333333335,10.11599753123149,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.822364807128906,-73.95751953125,3,2,2025-09-19 21:28:59,0,42.80274963378906,-73.94416809082031,2025-09-19 21:24:39,2.4378953296208383,0.07222222222222222,33.755473794750074,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.822349548339844,-73.95751953125,3,2,2025-09-19 21:44:04,0,42.822364807128906,-73.95751953125,2025-09-19 21:28:59,0.0016966999307853614,0.2513888888888889,0.006749303592074366,1,1.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.84226608276367,-73.94361877441406,3,2,2025-09-19 21:59:07,0,42.822349548339844,-73.95751953125,2025-09-19 21:44:04,2.487854391410619,0.25083333333333335,9.918356377716753,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.856201171875,-73.88871765136719,3,2,2025-09-19 22:13:50,0,42.84226608276367,-73.94361877441406,2025-09-19 21:59:07,4.736292289990167,0.2452777777777778,19.30991194106976,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.82003402709961,-73.91934967041016,3,2,2025-09-19 22:28:52,0,42.856201171875,-73.88871765136719,2025-09-19 22:13:50,4.734075752764942,0.25055555555555553,18.894315642964294,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79859924316406,-73.96458435058594,3,2,2025-09-19 22:44:00,0,42.82003402709961,-73.91934967041016,2025-09-19 22:28:52,4.392828188213826,0.25222222222222224,17.416499424636314,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79859924316406,-73.96458435058594,3,2,2025-09-19 22:59:02,0,42.79859924316406,-73.96458435058594,2025-09-19 22:44:00,0.0,0.25055555555555553,0.0,1,1.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79859924316406,-73.96458435058594,3,2,2025-09-19 23:14:05,0,42.79859924316406,-73.96458435058594,2025-09-19 22:59:02,0.0,0.25083333333333335,0.0,1,1.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79859924316406,-73.96458435058594,3,2,2025-09-19 23:29:08,0,42.79859924316406,-73.96458435058594,2025-09-19 23:14:05,0.0,0.25083333333333335,0.0,1,1.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79859924316406,-73.96458435058594,3,2,2025-09-19 23:43:51,0,42.79859924316406,-73.96458435058594,2025-09-19 23:29:08,0.0,0.2452777777777778,0.0,1,1.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79686737060547,-73.96996307373047,3,2,2025-09-19 23:58:54,0,42.79859924316406,-73.96458435058594,2025-09-19 23:43:51,0.4792439574559508,0.25083333333333335,1.910607139359272,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.82258224487305,-73.93758392333984,3,2,2025-09-20 00:13:56,0,42.79686737060547,-73.96996307373047,2025-09-19 23:58:54,3.8926141518504083,0.25055555555555553,15.53593231337192,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.80773162841797,-73.91526794433594,3,2,2025-09-20 00:28:58,0,42.82258224487305,-73.93758392333984,2025-09-20 00:13:56,2.4576696415997303,0.25055555555555553,9.808881052947926,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.748268127441406,-73.86786651611328,3,2,2025-09-20 00:44:01,0,42.80773162841797,-73.91526794433594,2025-09-20 00:28:58,7.6606810218672985,0.25083333333333335,30.540921017411154,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.74616622924805,-73.70600128173828,3,2,2025-09-20 00:59:03,0,42.748268127441406,-73.86786651611328,2025-09-20 00:44:01,13.21942948647539,0.25055555555555553,52.76047245156475,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.74791717529297,-73.77400207519531,3,2,2025-09-20 01:13:53,0,42.74616622924805,-73.70600128173828,2025-09-20 00:59:03,5.556141680437553,0.24722222222222223,22.474280954578862,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.687198638916016,-73.84888458251953,3,2,2025-09-20 01:28:55,0,42.74791717529297,-73.77400207519531,2025-09-20 01:13:53,9.110912819041006,0.25055555555555553,36.36284495404393,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.687198638916016,-73.84888458251953,3,2,2025-09-20 01:43:58,0,42.687198638916016,-73.84888458251953,2025-09-20 01:28:55,0.0,0.25083333333333335,0.0,1,1.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.68659973144531,-73.84992980957031,3,2,2025-09-20 01:59:01,0,42.687198638916016,-73.84888458251953,2025-09-20 01:43:58,0.10832221395031913,0.25083333333333335,0.43184935794147156,1,1.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.639251708984375,-73.77006530761719,3,2,2025-09-20 02:14:03,0,42.68659973144531,-73.84992980957031,2025-09-20 01:59:01,8.388318035118822,0.25055555555555553,33.47887464127246,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.65359878540039,-73.74891662597656,3,2,2025-09-20 02:29:06,0,42.639251708984375,-73.77006530761719,2025-09-20 02:14:03,2.3530905271903233,0.25083333333333335,9.381091802752119,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.65293502807617,-73.7480697631836,3,2,2025-09-20 02:32:06,0,42.65359878540039,-73.74891662597656,2025-09-20 02:29:06,0.10121203348815512,0.05,2.024240669763102,0,0.0,0,0
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.65620040893555,-73.75343322753906,3,2,2025-09-20 02:47:09,0,42.65293502807617,-73.7480697631836,2025-09-20 02:32:06,0.5694043865381321,0.25083333333333335,2.2700507104510246,0,0.0,0,1
303,12338878-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.681034088134766,-73.78063201904297,3,2,2025-09-20 03:01:52,0,42.65620040893555,-73.75343322753906,2025-09-20 02:47:09,3.5454745197320428,0.2452777777777778,14.454935754286923,0,0.0,0,1
305,12338870-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.79441833496094,-73.91974639892578,3,2,2025-09-19 21:09:50,0,,,,0.0,,0.0,1,1.0,0,0
305,12338870-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.80888366699219,-73.93470001220703,3,2,2025-09-19 21:24:53,0,42.79441833496094,-73.91974639892578,2025-09-19 21:09:50,2.018799768135698,0.25083333333333335,8.048371168647302,0,0.0,0,0
305,12338870-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.81855010986328,-73.93238067626953,3,2,2025-09-19 21:28:54,0,42.80888366699219,-73.93470001220703,2025-09-19 21:24:53,1.0913816963940526,0.06694444444444445,16.302797124558463,0,0.0,0,1
305,12338870-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.816017150878906,-73.90811920166016,3,2,2025-09-19 21:43:52,0,42.81855010986328,-73.93238067626953,2025-09-19 21:28:54,1.9988121068512608,0.24944444444444444,8.013055216775657,0,0.0,0,0
305,12338870-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.792598724365234,-73.904296875,3,2,2025-09-19 21:58:57,0,42.816017150878906,-73.90811920166016,2025-09-19 21:43:52,2.62261463707117,0.2513888888888889,10.43250021376377,0,0.0,0,1
305,12338870-AUG25-Star-Weekday-01,04:30:00,20250919,93,42.68521499633789,-73.79058074951172,3,2,2025-09-19 22:14:01,0,42.792598724365234,-73.904296875,2025-09-19 21:58:57,15.126892806995555,0.2511111111111111,60.2398386119292,0,0.0,0,0
3301,12598355-AUG25-AlbRMB-Weekday-10,16:55:00,20250919,910,42.68433380126953,-73.82726287841797,5,2,2025-09-19 21:09:39,2,,,,0.0,,0.0,1,1.0,0,1
3301,12598355-AUG25-AlbRMB-Weekday-10,16:55:00,20250919,910,42.661865234375,-73.77733612060547,9,2,2025-09-19 21:24:43,1,42.68433380126953,-73.82726287841797,2025-09-19 21:09:39,4.785644980093102,0.2511111111111111,19.057878239308813,0,0.0,0,0
3301,12598355-AUG25-AlbRMB-Weekday-10,16:55:00,20250919,910,42.656883239746094,-73.76366424560547,11,1,2025-09-19 21:29:01,1,42.661865234375,-73.77733612060547,2025-09-19 21:24:43,1.247703467125504,0.07166666666666667,17.40981582035587,0,0.0,0,0
3301,12598330-AUG25-AlbRMB-Weekday-10,17:48:00,20250919,910,42.645965576171875,-73.75251770019531,2,1,2025-09-19 21:43:53,0,42.656883239746094,-73.76366424560547,2025-09-19 21:29:01,1.5181478819685836,0.2477777777777778,6.127054232160202,0,0.0,0,0
